202259107,3442365017,53
202259123,202251108,53
202259123,3442364999,67
202259129,9097196203,65
202259137,1961916600,66
202259137,8485389996,66
202259141,1961929633,66
202259141,6694571801,66
202259144,1961929633,66
202259144,4902566070,66
202259148,1961929639,66
202259148,4902566070,66
202259153,202259155,73
202259153,4902566072,66
202259153,5187820709,60
202259155,202259153,71
202259155,202259157,73
202259157,202259155,71
202259157,202259159,73
202259159,202259161,73
202259161,202259159,71
202259161,202259163,73
202259163,202259161,71
202259163,202259165,73
202259165,202259163,71
202259165,202259167,73
202259167,202259165,71
202259167,202259169,73
202259169,202259167,71
202259169,202259173,73
202259173,202259169,71
202259173,2086157164,73
202259175,2086157162,73
202259175,2086157164,71
202259179,202259182,73
202259182,7811810329,73
202259253,202503842,47
202259253,202503843,47
202259262,6376382280,27
202259262,6684776819,27
202259274,6690467122,44
202259274,6780294965,45
202259320,7936634764,64
202259320,8485263864,64
202259430,202343674,37
202259430,4006515012,42
202259543,202435324,48
202259543,7936871880,45
202259564,7016289449,74
202259564,7934505421,70
202259611,5852847002,58
202259611,6690535944,55
202259620,6694337469,68
202259620,7844979851,65
202259638,1892668532,53
202259638,6688121056,57
202259801,202293428,64
202259993,5867252622,56
202259993,7017077699,49
202259995,5867252616,56
202259995,8676697157,51
202259995,8676697158,56
202259998,8676697152,56
202259998,8676697158,56
202260001,5867252645,56
202260001,5867252646,56
202260002,5867252627,56
202260002,7019418903,56
202260003,202260004,56
202260003,7019418903,56
202260004,202260003,56
202260004,8485006129,56
202260007,5811494999,56
202260007,7443105520,56
202260009,202260012,56
202260009,7443105526,56
202260012,202260009,56
202260012,7443105533,51
202260014,7048286514,55
202260014,7443105517,47
202260014,7443105541,52
202260015,202260016,52
202260015,7443105541,56
202260016,202260015,56
202260016,7082014860,52
202260018,3271421781,46
202260018,7082014863,56
202260018,7443105558,40
202260018,7443105559,56
202260021,7016668241,56
202260021,7443105559,58
202260023,202260025,56
202260023,7016668256,58
202260025,202260023,58
202260025,6932357563,56
202260029,7937552564,58
202260032,202260029,58
202260037,6932357560,58
202260037,7592361701,54
202260040,202260042,54
202260040,7001396084,58
202260042,202260040,58
202260042,4951802483,54
202260043,7089577231,58
202260043,7089577236,53
202260044,7017021539,56
202260044,8147304393,66
202260044,8147304394,61
202260045,7017021559,66
202260045,8147304393,63
202260047,5817773032,66
202260047,8748776010,63
202260050,6687733556,66
202260050,6771713988,63
202260053,202260055,66
202260053,6687733556,63
202260055,202260053,63
202260055,6687202107,66
202260055,6687733560,44
202260057,202260060,66
202260057,6694278110,63
202260060,202260057,63
202260060,7030920394,66
202260063,8692713074,63
202260063,9093718360,66
202260066,9027841627,66
202260066,9093718360,63
202260069,7018794409,67
202260069,7018794410,63
202260072,7018794401,67
202260072,7018794409,68
202260075,202260076,67
202260075,7018794401,68
202260076,202260075,68
202260076,6688009235,67
202260077,6688009254,67
202260077,7050869426,68
202260079,202260082,67
202260079,6688009249,68
202260082,202260079,68
202260082,6994637767,66
202260087,202260089,66
202260087,6994637765,67
202260089,202260087,67
202260089,202260092,66
202260092,202260089,67
202260092,6687558883,66
202260096,6687558883,63
202260096,6694208447,63
202260099,202260102,63
202260099,6694208447,63
202260102,202260099,63
202260102,202260105,63
202260105,202260102,63
202260105,6694208448,51
202260105,6694208452,63
202260108,202260110,63
202260108,6694208452,63
202260110,202260108,63
202260110,7018811884,63
202260112,202260114,63
202260112,7018811880,63
202260114,202260112,63
202260114,9101087983,63
202260116,5901793795,59
202260116,6690511993,63
202260142,202260144,49
202260142,202369486,45
202260142,7328866410,45
202260144,202260142,27
202260144,202260146,49
202260144,6690916135,53
202260146,202260144,27
202260146,202260148,49
202260148,202260146,27
202260148,202260150,49
202260150,202260148,27
202260150,202260153,49
202260153,202260150,27
202260153,7199813713,49
202260156,202260158,49
202260156,7199813713,27
202260158,202260156,27
202260158,9097660482,49
202260161,202260163,49
202260161,9097660482,27
202260163,202260161,27
202260163,6687883812,49
202260166,6687883812,27
202260213,202286165,59
202260213,202286169,65
202260237,202260257,54
202260237,8485813582,49
202260240,4602691940,39
202260240,8525087870,37
202260257,202260237,49
202260257,4602567493,54
202260260,202444416,50
202260260,202444418,50
202260328,202473990,86
202260328,6694565482,84
202260336,2678406269,50
202260336,7702135411,52
202260338,202260340,52
202260338,7702135411,52
202260340,202260338,52
202260340,202260342,52
202260342,202260340,52
202260342,202260343,53
202260343,202260342,54
202260343,7762408102,53
202260345,4181888884,54
202260345,7100283645,53
202260347,4181891989,54
202260347,4181891993,57
202260351,5901703142,57
202260351,5901703146,54
202260353,202260359,60
202260359,7019117860,53
202260363,2922711330,52
202260363,5800873979,47
202260368,4006506804,49
202260368,4181892010,28
202260368,4181892012,50
202260368,4181892015,59
202260370,7205377328,59
202260370,7205377331,54
202260376,7205369171,59
202260376,7205534537,54
202260379,6691013637,59
202260379,7001770738,54
202260387,202343205,63
202260387,4006475903,67
202260387,7207645007,59
202260445,202260457,40
202260445,3234995403,33
202260457,202260445,33
202260457,6790004817,40
202260462,7079178050,47
202260462,8482135872,52
202260485,202333176,66
202260485,202443221,65
202260485,4270884993,48
202260487,202260493,48
202260487,4270884993,47
202260493,202260487,47
202260493,202525196,44
202260493,2047569380,42
202260493,5794803895,48
202260498,7934447963,48
202260498,9015878604,47
202260504,7001438351,47
202260504,7001438356,48
202260506,202241435,47
202260506,202260508,48
202260508,202260506,47
202260508,9100686975,48
202260509,6690634687,48
202260509,9100686975,47
202260511,7016892570,48
202260511,7016892578,47
202260517,6690513770,47
202260517,7936600324,48
202260519,6687479678,48
202260519,8482619462,47
202260519,8482619464,47
202260519,8482619470,48
202260521,202260522,48
202260521,6687918771,54
202260521,6687918783,47
202260522,202260521,47
202260522,7952962807,48
202260524,7016681469,47
202260524,7934797480,48
202260526,202260528,48
202260526,7934797480,47
202260528,202260526,47
202260528,7934810386,48
202260529,202260530,48
202260529,6688077645,47
202260530,202260529,47
202260530,7016952375,48
202260532,202260535,48
202260532,7049651638,47
202260535,202260532,47
202260535,202260537,48
202260537,202260535,47
202260537,202260540,48
202260540,202260537,47
202260540,202260542,48
202260542,202260540,47
202260542,202260543,48
202260543,202260542,47
202260543,202260545,48
202260545,202260543,47
202260545,7952943639,47
202260546,7952943639,48
202260546,7952943640,51
202260549,6688077662,47
202260564,202337446,61
202260564,202394051,61
202260632,202341026,43
202260632,6546310041,48
202260635,6687534050,23
202260635,6687534074,40
202260641,6620320505,34
202260641,6620322644,41
202260642,3480599613,41
202260642,6620322644,34
202260645,3480599613,34
202260645,7194811799,41
202260649,3480599620,41
202260649,7194811876,34
202260652,3480599620,34
202260652,6848774245,41
202260655,6848774243,44
202260655,6848774244,41
202260655,6848774245,34
202260655,6848774246,41
202260657,7030905642,34
202260657,7194787181,41
202260659,6848828089,34
202260659,6848828090,39
202260659,6848828091,23
202260816,202235070,38
202260816,202395583,38
202260847,4600523945,67
202260847,5607926094,63
202260905,202423684,45
202260905,6688222449,46
202260919,202369515,45
202260919,6690931795,45
202260979,2117277009,54
202260979,2120325684,54
202261357,6688222452,46
202261357,6688222463,45
202261404,6691232882,70
202261404,7081700943,70
202261441,202511602,64
202261441,6694203200,64
202261678,6691141336,65
202261744,202396489,62
202261744,2474428931,64
202261798,2814832315,40
202261798,3248702074,41
202261798,8410336807,60
202261799,7018891317,41
202261799,7079093284,34
202261800,3248702089,41
202261800,5800706175,34
202261801,6690350701,34
202261801,6690350707,41
202261803,202261805,41
202261803,3248702090,34
202261805,202261803,34
202261805,3248702097,41
202261808,3248702094,41
202261808,3248702097,34
202261811,3248702094,34
202261822,3271421505,45
202261822,7210957985,41
202261834,202324109,64
202261834,202333288,64
202261868,6694156689,73
202261868,7780482692,71
202261941,202541274,48
202261941,7934378566,48
202262103,202405212,47
202262103,8485581043,48
202262535,4600519012,43
202262535,6546368843,40
202262705,202381070,33
202262705,7035533402,31
202262716,5816741673,65
202262716,7233807074,68
202262950,202175466,22
202262950,3271422564,29
202262958,3271422452,29
202262958,3271422564,22
202262961,3271422446,22
202262961,3271422450,29
202263215,202274651,64
202263215,6690818797,64
202263263,3271421509,51
202263263,3271421514,51
202263301,3586125393,25
202263301,4870173358,21
202263306,5849634132,48
202263306,5849634136,49
202263306,5849634138,21
202263347,202286169,59
202263347,202286180,65
202263361,202293375,64
202263361,6690968399,64
202263394,202267320,20
202263439,202313460,61
202263439,307908819,57
202263445,202263532,24
202263448,202263560,24
202263448,6688224494,24
202263451,202263448,24
202263456,202263451,24
202263458,7017177656,24
202263462,202263465,24
202263465,7017177663,24
202263468,202263475,24
202263475,202263478,24
202263478,6691325559,24
202263491,202263501,24
202263501,7017177660,24
202263503,202263506,24
202263506,7739034314,24
202263519,6688224499,24
202263524,7936621782,24
202263528,202263524,24
202263529,7782548112,24
202263532,202263529,24
202263550,6439641416,21
202263550,6688210304,58
202263550,6688210316,62
202263554,7017177630,21
202263554,7049841822,24
202263560,202263448,21
202263560,7017177630,24
202263594,6687960196,54
202263594,7016856801,54
202263644,6617806958,46
202263644,6617806967,47
202263654,5753150821,37
202263659,7262830623,45
202263659,7262830626,41
202263702,202230669,44
202263702,6789377112,39
202263744,7881765130,32
202263744,7881765169,29
202263816,2479412007,58
202263816,6694613182,57
202263876,2551699927,38
202263876,7444965646,38
202263916,202435156,47
202263916,7048261185,45
202263916,8485489131,48
202263919,202253867,44
202263919,6694456468,45
202263922,6688112558,45
202263922,6694456468,44
202263924,6688112558,44
202263924,6688112560,45
202263926,202254425,45
202263926,6688112560,44
202263929,2117317905,44
202263929,6690759127,45
202263934,202263939,45
202263934,2117315604,44
202263939,202263934,44
202263939,202263943,45
202263943,202263939,44
202263943,6690759116,45
202263950,6695037160,44
202263950,8083266201,45
202263954,6694525652,54
202263954,6695099307,45
202263954,7048918112,44
202263954,7226751995,54
202263959,6695099307,44
202263959,7934204759,45
202263962,7016729358,45
202263962,7934204775,44
202263965,202263967,45
202263965,7016729358,44
202263967,202263965,44
202263967,202263976,45
202263976,202263967,44
202263976,202263983,45
202263983,202263976,44
202263983,202263985,45
202263985,202263983,44
202263985,202263987,45
202263987,202263985,44
202263987,7722920114,45
202263989,6687299798,44
202263989,6687299802,45
202263993,7016953987,44
202263993,7016953991,45
202263997,6687299838,44
202263997,8481634082,45
202264001,8739550632,44
202264001,9099591408,61
202264001,9099599317,59
202264072,202403751,60
202264072,202429249,43
202264185,6559583583,92
202264185,6687736863,89
202264430,6617806967,46
202264430,7770253272,47
202264609,202478894,37
202264609,7051303739,43
202264713,202403468,60
202264713,6696691656,63
202264788,202351900,27
202264788,7018691821,24
202264900,7487756588,53
202264900,7487756591,49
202264951,202335446,62
202264951,6691344272,59
202264968,202258730,49
202264968,2929990911,51
202264968,5822349552,50
202264973,6687976405,50
202264973,6689841850,25
202264973,6995614899,45
202264978,5814182991,50
202264978,6694207131,45
202265002,5814183009,43
202265002,6689696304,50
202265002,6694166219,45
202265002,7536457484,42
202265006,6040602118,45
202265006,6040602127,50
202265009,7896442328,55
202265009,7896452715,55
202265009,7896452731,52
202265050,1234052124,60
202265050,6145037700,46
202265054,6145037738,46
202265054,6145037796,60
202265058,6038982675,46
202265058,6038983191,60
202265065,202265069,46
202265069,6038983218,46
202265072,7353313116,46
202265073,5985969184,46
202265076,5985940632,46
202265079,7896497142,46
202265079,7896546008,60
202265081,202273097,53
202265081,306532599,46
202265081,7896497164,60
202265161,202539385,62
202265161,7842753413,67
202265305,202368173,43
202265305,4626262646,43
202265329,7983294925,70
202265329,7983325194,70
202265379,202539818,63
202265379,5860059262,63
202265543,202541312,47
202265543,8482619462,48
202265576,6690597012,54
202265576,7507197663,54
202265845,6783134409,47
202265845,6973398054,44
202265856,2188846535,48
202265856,2348680231,43
202265875,202265876,64
202265875,1240363165,64
202265875,1240363394,63
202265876,202265875,64
202265876,5778265867,64
202265881,202265884,64
202265881,3348241914,64
202265884,202265881,64
202265884,202265887,64
202265887,202265884,64
202265887,202265890,64
202265890,202265887,64
202265890,5778261752,64
202265893,3348241915,64
202265893,5778261752,64
202265896,202265900,64
202265896,7937143023,64
202265900,202265896,64
202265900,202265903,64
202265903,202265900,64
202265903,7018732996,64
202265906,202265909,64
202265906,7018694883,64
202265909,202265906,64
202265909,6681520806,64
202265912,202230419,64
202265912,6681520806,64
202265915,202230419,64
202265915,202265920,64
202265920,202265915,64
202265920,7791696276,64
202265923,202265927,64
202265923,3348241932,64
202265927,202265923,64
202265927,3348241938,64
202265930,3348241938,64
202265930,6694885191,64
202265934,3348241954,64
