1959933446,6990517539,47
1959933447,307908510,47
1959933447,307908511,51
1959933451,6310606029,62
1959933451,7002728663,59
1961628804,202251050,59
1961628804,202251054,61
1961916600,202259137,67
1961916600,4902566069,68
1961929633,202259141,67
1961929633,202259144,68
1961929639,202259148,67
1961929639,4902566071,68
1961958339,202384321,57
1961958339,4621316926,66
1961969531,202539394,60
1961969531,202539398,66
1961974862,5187821746,57
1961974862,7938140252,66
1962185959,307341714,42
1962190150,202390523,39
1962190150,4604622689,40
1963417577,202251046,61
1963417577,6687933156,59
1963419510,6687933132,59
1963419510,7260696049,61
1963430654,5783284253,59
1963430654,6687933139,61
1963430693,202251040,59
1963430693,5783284253,61
1963443988,3442339883,47
1972351718,3442339879,43
1972351718,5216576537,47
1972351721,3442339884,61
1972351721,5216576533,64
2001323509,202512022,42
2001323509,2001323510,52
2001323510,2001323509,42
2001323510,2001323511,52
2001323511,2001323510,42
2001323511,2001323512,52
2001323512,2001323511,42
2001323512,2479196812,52
2001323556,6691091699,50
2001323556,7936522851,45
2001323605,202512150,56
2001323605,4690807137,53
2001323632,202368644,50
2001323632,6691091699,45
2003104856,2003104857,66
2003104857,202237770,66
2003104858,2003104856,66
2003104861,202237757,66
2003104864,2003104861,66
2003104869,202237748,66
2003104870,2003104869,66
2003104872,202237744,66
2003104874,202237738,66
2003104877,2003104874,66
2003104879,1241356705,66
2003104882,2003104879,66
2003104884,202237734,66
2003104887,2003104884,66
2003104890,2003104887,66
2003104893,202237730,66
2011624046,1946843719,59
2011624046,7279253235,61
2013788867,308021739,102
2013788867,1945370239,69
2015118407,202401155,87
2015118407,8509529970,83
2015118427,202401153,83
2015118427,8509529970,87
2015118431,6687788089,83
2015118431,6687788093,87
2015118433,6687744583,83
2015118433,6687788089,87
2015118435,6687744579,83
2015118435,6687744583,87
2015118439,204101651,83
2015118439,204183619,87
2015118441,204101651,87
2015118441,204131258,83
2018387566,202444450,54
2018387566,202444458,49
2021840049,202395996,64
2021840049,6063293977,64
2021840055,202396041,64
2021840055,7631035199,64
2022040970,204171945,51
2022040970,2022040971,51
2022040971,2022040970,51
2022040971,2022040972,51
2022040972,2022040971,51
2022040972,6691268221,51
2022040973,6308248245,51
2022040973,7111348230,51
2022040974,6691268225,51
2022040974,7940914455,51
2022040975,6691191386,51
2022040975,7940914455,51
2022040977,204171930,51
2022040977,204171932,51
2022040985,6691224592,51
2022040985,7380932924,51
2022041001,6694700194,51
2022041001,6694700200,51
2022041009,6694700204,51
2022041009,6694821071,51
2022041037,204171903,51
2022041037,7558882387,51
2026597416,4902566086,60
2030227385,202278721,49
2030227385,202322818,52
2030227484,202372410,64
2030227484,202372417,56
2030227488,7735648844,49
2030227497,7281232446,42
2030227498,202516370,43
2030227498,8143340055,42
2030227499,6687912269,38
2030227499,8936266603,25
2030227503,8936266598,25
2030227503,8936266603,38
2030227504,202451057,43
2030227504,7934469031,42
2030227505,202309832,28
2030227505,202392041,23
2030227511,202443952,44
2030227511,7165425269,46
2030227521,202373593,44
2030227521,202443952,46
2030227558,7052083024,43
2030227605,202430141,43
2030227605,2030227621,36
2030227611,202312912,44
2030227611,202501495,46
2030227621,2030227605,43
2030227621,7260096688,36
2030227747,202370500,46
2030227747,8198212686,44
2030227769,2246768808,66
2030227769,2246768810,70
2030227780,7016110203,54
2030227780,7535731766,55
2030227789,305540625,54
2030227789,6994711017,55
2030227797,305540628,55
2030227797,8198212657,54
2030227798,202242311,53
2030227798,202301954,64
2030703983,5864595647,16
2030703983,6694240829,16
2030703986,2030703999,56
2030703986,7831614333,58
2030703988,202289368,41
2030703988,202289372,50
2030703991,202435574,58
2030703991,7831614337,56
2030703993,2030704040,58
2030703993,2030704055,56
2030703995,5836186625,16
2030703999,202435576,56
2030703999,2030703986,58
2030704001,202435570,58
2030704001,2030704015,56
2030704008,1913884007,62
2030704010,202298293,16
2030704010,202298297,16
2030704013,202435574,56
2030704013,2030704020,58
2030704015,202435566,56
2030704015,2030704001,58
2030704016,5864595660,16
2030704016,9051720536,16
2030704020,202435576,58
2030704020,2030704013,56
2030704034,202298312,16
2030704040,202435566,58
2030704040,2030703993,56
2030704055,202251700,56
2030704055,2030703993,58
2030704057,202298303,16
2030704057,7432914269,16
2030704062,1913884005,62
2032801762,202322026,38
2032801762,202345414,38
2032801806,202429105,42
2032801806,2032801880,39
2032801880,202392571,39
2032801880,2032801806,42
2032801883,202383849,38
2032801883,202475015,38
2032801949,202406528,64
2032801949,202406532,64
2032802094,4796898643,23
2032802094,4906018282,25
2032802905,202257551,47
2032802905,202257552,48
2032803185,7936451987,42
2032803185,8716708947,45
2032803193,202362336,28
2032803193,202402495,27
2032803219,202402504,28
2032803219,2032803220,27
2032803220,2032803219,28
2032803287,3228669143,52
2032803287,3243227803,49
2032803288,3387782511,41
2032803288,7882591139,46
2032803290,3072432504,46
2032803290,3387782512,41
2032803293,2032803297,49
2032803293,3243227803,52
2032803293,3387782513,41
2032803295,3072432506,46
2032803295,7759806870,41
2032803297,2032803293,52
2032803302,7759806872,46
2040542195,3442339886,64
2040542195,3442339906,61
2047569374,202317552,39
2047569374,202317707,41
2047569380,202260493,41
2047569380,202317707,39
2053894899,204130871,58
2053894899,7745929004,60
2068589281,202314014,68
2068589281,202498361,66
2076429960,202498347,74
2076429960,7430367291,66
2086157162,202259179,72
2086157164,202259173,71
2086157164,202259175,72
2086163610,202295978,70
2086163610,202295982,64
2087335364,202522236,48
2087335364,202522237,54
2094236512,539533543,32
2094236512,4971024707,35
2094240964,3536642132,26
2094240964,6780261982,30
2094240968,2094240973,23
2094240968,6793669385,23
2094240972,6780262677,23
2094240972,6780264885,23
2094240973,2094240968,23
2094240973,6793648081,23
2094240978,6780261974,30
2094240978,6780261981,26
2094240982,6381636514,23
2094240982,6381636515,23
2094243241,5264880219,26
2094705022,204107261,61
2094705022,204155517,61
2094724134,202243752,46
2094724134,202243753,48
2094742495,202312166,60
2094742495,8485109309,58
2094763295,202250930,52
2094763295,7048224030,56
2094763330,202506124,62
2094763330,202525832,65
2094763335,6690862941,65
2094763335,9054819536,62
2096394187,2096394189,62
2096394189,204158291,62
2096587582,8518130198,64
2096587582,8518185316,64
2096587583,8518185140,64
2096587583,8518185238,64
2101579152,2101579157,42
2101579157,2101579159,42
2101579159,6691165361,42
2101882132,202347024,62
2101882132,2101882134,62
2101882134,2101882132,62
2101882134,2101882136,62
2101882136,2101882134,62
2101882136,2101882139,62
2101882139,2101882136,62
2101882139,2101882141,62
2101882141,202347027,62
2101882141,2101882139,62
2110231105,6214394683,19
2110231105,9097660494,31
2110231105,9097660501,34
2110231106,6670894306,15
2110231106,6670894311,19
2110231107,5813621548,18
2110231107,5813621549,27
2110231108,5813621536,18
2110231108,5813948138,27
2110231109,6214394682,15
2110231109,6670894303,19
2110231183,6670894311,15
2110231183,6671282161,18
2117277009,202260979,51
2117277009,6688137859,54
2117315604,202263934,46
2117315604,6690759127,47
2117317905,202254425,47
2117317905,202263929,46
2117317907,202254426,42
2117317907,2117317910,43
2117317908,202254425,43
2117317908,2117317910,42
2117317910,2117317907,42
2117317910,2117317908,43
2117322109,7257506835,55
2117322109,7934432120,52
2117322110,6688284673,52
2117322110,6688284675,55
2120311166,9166744729,43
2120323161,7761273074,52
2120323161,7940797510,55
2120325684,202260979,54
2120325684,6688137834,51
2120325685,2120325687,51
2120325685,7223965686,54
2120325686,202286828,64
2120325686,3895262545,66
2120325687,2120325685,54
2120325687,3895262542,49
2120325687,3895263163,51
2120325688,3895262544,49
2120325689,3895262543,49
2152340293,6687665466,20
2152340293,7037458219,21
2152340498,4630812400,21
2152340498,7037458219,20
2152340633,2152340693,21
2152340633,4630812400,20
2152340693,2152340633,20
2152340693,2152340910,21
2152340910,2152340693,20
2152340910,2152340918,21
2152340918,2152340910,20
2152340918,7265841729,21
2152345121,6687200115,68
2152345121,7786168302,63
2152345171,2152345342,63
2152345171,7786168302,68
2152345342,2152345171,68
2152345342,5778190358,63
2152345547,2152345705,63
2152345547,5778190358,68
2152345705,2152345547,68
2152345705,7035153387,63
2152345959,6687802092,67
2152345959,7761003394,70
2152346029,7761003389,70
2152346029,7761003405,67
2152346073,7761003398,67
2152346073,8481689124,70
2152346086,2152346088,70
2152346086,7205179285,67
2152346088,2152346086,67
2152346088,8748977603,70
2152346091,2152346093,70
2152346091,8748977603,67
2152346093,202302041,70
2152346093,2152346091,67
2177058546,202380798,57
2177058546,7939263018,57
2177281158,307908820,54
2177281158,8487601819,61
2177283411,5788966350,61
2177283411,7305802121,64
2178089550,202524546,87
2178089550,202524552,89
2179604142,6217441053,37
2179604142,6217441214,46
2179604144,6217441026,46
2179604144,6217441214,37
2179604145,6217441013,37
2179604145,6217441252,46
2179604305,7016859097,37
2179604314,6440719713,17
2179604314,8138202865,17
2179604317,8138202859,31
2179604320,7016859100,37
2179604325,5548271520,49
2179604325,5548271521,28
2181131927,2296588295,44
2181131937,2473523143,44
2181131962,2473523148,44
2181131986,2181131962,44
2181132048,202328967,54
2181132048,7242455992,51
2181215018,202369489,43
2181215018,6690916139,44
2181215117,2181215120,66
2181215117,7676279043,70
2181215120,2181215117,70
2181215120,2181215134,66
2181215134,2181215120,70
2181215134,2181215136,66
2181215136,202306833,66
2181215136,2181215134,70
2181215140,7729715060,70
2181215140,7787638723,66
2181215186,2181215191,66
2181215186,8198212597,70
2181215191,2181215186,70
2181215191,2181215209,66
2181215209,2181215191,70
2181215209,7936431244,66
2181215219,2181215227,66
2181215219,7936431244,70
2181215224,2246768810,66
2181215224,7669391878,70
2181215227,2181215219,70
2181215227,2181215230,66
2181215229,2181215231,70
2181215229,7669391878,66
2181215230,2181215227,70
2181215230,2181215231,66
2181215231,2181215229,66
2181215231,2181215230,70
2181215655,202367253,76
2181215655,7115708098,66
2181215699,6687791800,77
2181215699,8485931892,66
2181215709,8741206747,66
2181215709,8741206759,77
2181215781,7940653074,77
2181215781,7940730988,66
2181298900,8634362211,50
2181298900,8985254041,50
2181299145,6687918703,54
2181299145,8485015038,48
2181299427,202390009,48
2181299427,7019223493,54
2181954811,5263257897,71
2181954811,6690451617,72
2181956785,6687494109,64
2181956785,7211250214,64
2181956785,7213389092,64
2181957025,7071621113,63
2181957025,7211250197,61
2181957025,7211250200,64
2181957037,7211250193,64
2181957379,7211458062,68
2181957379,7211623052,70
2182349797,465041989,70
2182349797,6688220036,74
2182352780,465041531,74
2182352780,5822095597,70
2182367018,465041631,70
2182367018,2182367025,74
2182367025,2182367018,70
2182367025,7018836820,74
2182367026,465041656,70
2182367026,465041661,74
2182367035,6694249244,74
2182367035,7809518130,70
2182367046,465041610,74
2182367046,465041629,70
2182379114,6310482846,70
2182379114,7852181513,69
2182379237,6694337469,69
2182379237,6694338103,70
2182379523,202268602,58
2182379523,6063302953,62
2182379734,6457882151,48
2182379734,7936418803,50
2182380023,6377451170,56
2182380023,6377451178,49
2183217597,6684844186,41
2183217597,6684844203,42
2183217615,202374261,57
2183217615,2183217619,57
2183217619,2183217615,57
2183217619,8745025370,57
2183217623,6684001229,57
2183217623,8745025370,57
2183217670,5814065949,57
2183217670,5814066557,57
2183217683,202278571,57
2183217683,5814066557,57
2184078657,7156302020,27
2184078657,7156302034,27
2186274290,202292637,61
2186274290,202394051,63
2187508961,2187509028,79
2187508965,202435630,73
2187509000,2187509035,78
2187509002,4679914631,80
2187509015,2187509002,80
2187509028,2187509043,79
2187509035,2187509050,78
2187509040,2187509015,80
2187509043,2187509078,79
2187509050,2187509092,78
2187509056,2187508965,76
2187509078,2187509098,79
2187509087,2187509040,80
2187509092,6690712906,78
2187509098,2187509111,79
2187509105,6687927911,76
2187509111,2187509139,79
2187509118,2187509087,80
2187509125,2187509167,78
2187509132,2187509105,76
2187509139,2187509147,80
2187509147,2187509161,80
2187509154,2187509118,80
2187509161,2187509154,80
2187509167,2187509177,78
2187509169,2187509132,76
2187509177,6690712901,78
2187509184,2187509169,76
2187509191,2187509207,78
2187509207,9056379053,78
2188846078,6789475663,41
2188846078,6789487102,41
2188846103,6789486944,41
2188846103,6789487102,41
2188846138,6789486794,41
2188846138,6789487133,41
2188846187,6789487006,41
2188846187,6789487164,41
2188846532,202279746,46
2188846532,2188846535,53
2188846535,202265856,43
2188846535,2188846532,46
2188846988,7655982250,61
2188846988,7655982253,65
2188847127,2188847182,61
2188847127,7655982250,65
2188847182,2188847127,65
2188847182,2188847195,61
2188847195,2188847182,65
2188847195,7756984568,61
2188847741,6620846451,25
2188847741,6871914151,22
2190216186,305547711,48
2190218939,7528103789,44
2190218940,7321026363,44
2190218940,7321026364,38
2190218965,202287349,38
2190218965,7320915354,44
2190220082,5819544649,51
2190220082,6690687815,59
2190220090,5819544630,59
2190220090,6690687815,51
2190220097,5819544630,51
2190220097,6690687802,59
2190220116,6690687802,51
2190220116,7189304209,59
2190220130,2190220132,59
2190220130,6690687828,51
2190220132,2190220130,51
2190220132,2190220133,59
2190220133,2190220132,51
2190220133,2190220135,59
2190220135,202384883,59
2190220135,2190220133,51
2190220136,202384883,51
2190220136,2190220137,59
2190220137,2190220136,51
2190220137,7742981488,59
2190220141,2190220144,59
2190220141,7742981488,51
2190220144,2190220141,51
2190220144,6694668275,59
2190220150,2190220159,59
2190220150,6694668275,51
2190220159,202490785,59
2190220159,2190220150,51
2190222745,7048261508,60
2190222745,7822956682,67
2190222758,202430030,65
2190222758,202430034,70
2190222760,6690768293,56
2190222760,6690768304,52
2190222762,7017367910,52
2190222762,7017367913,56
2190222799,202525814,74
2190222799,7737210524,70
2192175099,202251066,59
2192175099,202251070,61
2192175100,202251061,59
2192175100,202251066,61
2193409304,306533479,61
2193409340,202278394,58
2193409340,202446053,60
2193409345,202278394,60
2193409345,202446065,58
2193409350,202446070,60
2193409350,2193409352,58
2193409352,1856049000,58
2193409352,2193409350,60
2193409358,202226633,58
2193409358,1856049002,60
2193409358,2193409366,27
2193409366,2193409369,27
2193409369,2193409371,27
2193409371,202226622,27
2193409375,202226633,26
2193409378,2193409375,26
2193409383,2470670610,57
2193409385,2470670612,57
2193409387,202226609,45
2193409389,2193409387,45
2193409392,2193409389,45
2203470548,6780295093,38
2203470548,7070712423,41
2231015978,3228669265,48
2231015978,6687173134,47
2231015989,2231015991,48
2231015989,3228669265,47
2231015991,2231015989,47
2231015991,2231015993,48
2231015993,2231015991,47
2231015993,6649527879,48
2231015995,2231015998,48
2231015995,6649527879,47
2231015998,2231015995,47
2231015998,2231016000,48
2231016000,2231015998,47
